,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,177,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 7.588,00"
1,178,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 7.588,00"
2,179,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 7.588,00"
3,180,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 7.588,00"
4,127,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 7.588,00"
5,128,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 7.588,00"
6,129,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 7.588,00"
7,130,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 7.588,00"
8,131,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 7.588,00"
9,132,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 7.588,00"
10,27,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATINHAS,"R$ 930,00"
11,29,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATINHAS,"R$ 930,00"
12,203,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATINHAS,"R$ 4.240,00"
13,530,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATINHAS,"R$ 19.820,00"
14,778,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATINHAS,"R$ 82.830,00"
15,228,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 3.707,87"
16,229,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 3.707,87"
17,230,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 3.707,87"
18,231,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 3.707,87"
19,167,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 3.707,87"
20,168,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 3.707,87"
21,169,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 3.707,87"
22,167,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 3.707,87"
23,168,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 3.707,87"
24,169,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 3.707,87"
25,141,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 88.829,81"
26,208,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 105.557,31"
27,244,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 116.796,13"
28,340,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 146.072,29"
29,131,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 84.105,07"
30,213,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 104.261,35"
31,253,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 115.921,14"
32,336,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 140.314,74"
33,99,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 84.835,14"
34,148,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 102.788,54"
35,359,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 184.942,97"
36,442,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 223.217,26"
37,172,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 13.519,42"
38,173,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 13.519,42"
39,174,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 13.519,42"
40,634,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 54.177,35"
41,127,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 13.510,54"
42,128,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 13.510,54"
43,328,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 24.105,65"
44,386,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 27.038,84"
45,173,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 13.510,54"
46,174,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 13.510,54"
47,175,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 13.510,54"
48,534,0E36 - COMPLEMENTACAO DA UNIAO AO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 34.707,45"
49,78,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 6.937,40"
50,155,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 10.288,60"
51,256,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 10.299,20"
52,257,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 10.299,20"
53,258,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 10.299,20"
54,259,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 10.320,40"
55,2,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 284,00"
56,145,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 6.948,00"
57,274,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 9.788,00"
58,483,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),MATINHAS,"R$ 16.736,00"
59,85,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATINHAS,"R$ 3.240,00"
60,175,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATINHAS,"R$ 8.340,00"
61,267,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATINHAS,"R$ 17.150,00"
62,184,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATINHAS,"R$ 3.240,00"
63,345,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATINHAS,"R$ 8.240,00"
64,487,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATINHAS,"R$ 17.380,00"
65,561,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,MATINHAS,"R$ 25.390,00"
66,309,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 5.029,36"
67,310,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 5.029,36"
68,311,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 5.029,36"
69,312,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 5.029,36"
70,319,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 5.029,36"
71,320,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 5.029,36"
72,321,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 5.029,36"
73,322,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 5.029,36"
74,160,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 5.029,36"
75,161,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,MATINHAS,"R$ 5.029,36"
76,141,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 94.622,51"
77,217,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 113.586,21"
78,233,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 117.781,74"
79,340,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 150.644,90"
80,153,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,MATINHAS,"R$ 91.588,31"
