,Unnamed: 0,Ação Orçamentária,Município,Valor Transferido
0,302,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DOS GARROTES,"R$ 10.116,00"
1,303,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DOS GARROTES,"R$ 10.116,00"
2,304,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DOS GARROTES,"R$ 10.116,00"
3,305,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DOS GARROTES,"R$ 10.116,00"
4,223,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DOS GARROTES,"R$ 10.116,00"
5,224,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DOS GARROTES,"R$ 10.116,00"
6,225,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DOS GARROTES,"R$ 10.116,00"
7,221,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DOS GARROTES,"R$ 10.116,00"
8,222,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DOS GARROTES,"R$ 10.116,00"
9,223,00PI - APOIO A ALIMENTACAO ESCOLAR NA EDUCACAO BASICA (PNAE),SANTANA DOS GARROTES,"R$ 10.116,00"
10,20,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 6.250,00"
11,87,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 1.950,00"
12,88,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 1.950,00"
13,328,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 7.500,00"
14,388,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 10.000,00"
15,504,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 17.640,00"
16,770,0515 - DINHEIRO DIRETO NA ESCOLA PARA A EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 79.800,00"
17,455,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 6.646,45"
18,456,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 6.646,45"
19,457,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 6.646,45"
20,458,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 6.646,45"
21,332,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 6.646,45"
22,333,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 6.646,45"
23,334,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 6.646,45"
24,334,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 6.646,45"
25,335,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 6.646,45"
26,338,0969 - APOIO AO TRANSPORTE ESCOLAR NA EDUCACAO BASICA,SANTANA DOS GARROTES,"R$ 6.646,53"
27,185,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTANA DOS GARROTES,"R$ 101.174,56"
28,257,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTANA DOS GARROTES,"R$ 120.226,70"
29,303,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTANA DOS GARROTES,"R$ 133.027,29"
30,395,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTANA DOS GARROTES,"R$ 166.372,09"
31,176,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTANA DOS GARROTES,"R$ 95.793,21"
32,265,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTANA DOS GARROTES,"R$ 118.750,67"
33,310,0C33 - FUNDO DE MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO BASICA E DE VALORIZACAO DOS PROFISSIONAIS DA EDUCACAO - FUNDEB,SANTANA DOS GARROTES,"R$ 132.030,76"
